"EntrezID","S_mrna"
"6736",-11.4431833108828
"6737",-12.3165543433282
"6738",-6.80087033472394
"6742",-3.83811783582847
"6744",-27.8009084003533
"6745",-31.6038888859834
"6746",-3.52037165917815
"6747",-28.3091259461952
"6749",-16.7686562374299
"675",-3.58794483168764
"6750",-19.4394834624528
"6752",-15.5169945085976
"6753",-14.7790122218312
"6756",-12.7292571579277
"6757",-8.39427235722878
"6758",-22.6248322309674
"6759",-3.52037165917815
"676",-5.39477992429744
"6760",-29.2697770163174
"6764",-17.9363382255234
"6767",-20.1136490803061
"6769",-18.0950277821575
"677",-45.269244848595
"6770",-7.33014580836877
"6772",-26.4064002180054
"6773",-4.03228027057024
"6774",-51.9635725451174
"6775",-18.3747221783973
"6776",-3.52037165917815
"6777",-32.0196402398872
"677773",-2.19586056766465
"677774",-1.70774392864352
"677775",-3.50703019467951
"677781",-4.33208031468264
"677792",-16.4310204146667
"6778",-4.87073137947226
"677805",-16.4310204146667
"677809",-0.0777274096230402
"677812",-12.8220284297648
"677813",-1.02585690009779
"677816",-4.40255797320838
"677820",-0.511908611392086
"677822",-16.4310204146667
"677837",-1.70774392864352
"677847",-16.0272469924616
"677848",-5.82521939068864
"677850",-5.82521939068864
"6779",-3.74706242277235
"678",-18.6939430597501
"6780",-7.14980215213825
"6781",-78.0453009109619
"6782",-21.0741763537891
"6785",-58.2725819029743
"6786",-25.8290799793318
"6787",-8.99175471942321
"6788",-17.1575576776158
"6789",-48.9765013737874
"6790",-22.846074298962
"6791",-24.4668877026598
"6792",-9.33526300273477
"6793",-5.2321836985763
"6794",-16.8808712557552
"6795",-0.575404177450919
"6801",-35.2258147438685
"6804",-36.7857424282893
"6809",-41.6493513040864
"6810",-24.1087291445544
"6811",-18.3572363874813
"6812",-17.3781141528798
"6814",-26.1260173108286
"6815",-39.0098079004457
"6817",-0.331087641148961
"6818",-5.01149678264298
"6819",-9.77253593546942
"682",-0.885388965480951
"6821",-9.57952103858268
"6822",-7.10992569124405
"6827",-13.7190996406183
"683",-8.73883996527704
"6830",-8.53186844182113
"6833",-4.39362471094165
"6834",-5.40415331288877
"6835",-7.37207212413976
"6836",-27.2612019433607
"6837",-18.8370163338074
"6838",-9.96728157305731
"6839",-9.81868204479485
"6840",-29.0599906061378
"6843",-21.6039347992417
"6844",-29.355423724489
"6845",-28.4438513675791
"6846",-0.0423927129399047
"6847",-3.94936198686885
"685",-2.35311549772941
"6850",-5.65842413013054
"6853",-5.75239157861663
"6854",-16.9278023016421
"6855",-4.7608006579457
"6856",-22.6310215818515
"6857",-29.2809081207438
"686",-3.57651746819618
"6860",-34.2395961149387
"6861",-8.43483824377862
"6862",-7.89723287616648
"6863",-18.2022599093691
"6865",-6.29856616943557
"6866",-9.08669993878732
"6867",-61.2590703971381
"6868",-19.3774432620926
"6869",-4.6800577415121
"687",-37.3629481191259
"6870",-21.6208434285288
"6871",-5.68578323597486
"6872",-2.70933926832391
"6874",-13.8114327832599
"6875",-14.4581412969136
"6876",-4.77603832729725
"6877",-48.6337843802373
"6879",-3.52037165917815
"688",-33.5764254502311
"6880",-12.2710535672807
"6881",-5.18979098563639
"6882",-37.4558209173483
"6883",-3.04280187977437
"6884",-8.77352067472165
"6885",-23.2917882964941
"6886",-47.0955290378655
"6887",-10.7586460324953
"6888",-6.85522577060228
"689",-17.0782087882124
"6891",-5.40420921465733
"6892",-4.02290163466338
"6894",-10.2079592616548
"6895",-13.4982330268123
"6897",-4.40255797320838
"6898",-18.3144560326963
"6899",-0.408815050772001
"690",-7.89465656878113
"6900",-24.7944040011747
"6901",-5.41948161103944
"6902",-20.789551727749
"6903",-3.2935667211008
"6904",-5.01149678264298
"6905",-9.9145682535787
"6906",-5.35793721478042
"6907",-34.4773673178722
"6908",-22.1235959529432
"6909",-9.9911314296547
"6910",-27.2809317396264
"6911",-0.605863505488046
"6913",-10.2011739598626
"6915",-8.21190080058661
"6916",-5.50614228292921
"6917",-3.52037165917815
"6919",-7.20117183044594
"6920",-8.6829601964504
"692057",-3.57651746819618
"692058",-7.04621337468412
"692063",-16.4310204146667
"692072",-16.4310204146667
"692085",-1.02585690009779
"692088",-4.28790159491016
"692094",-18.187575430573
"6921",-8.91538171490737
"692106",-1.00159533968038
"692199",-15.9191118032746
"6923",-8.28117231712385
"692312",-28.0291951792686
"6924",-31.1894489099149
"6925",-65.3603869336232
"6926",-13.9748359804706
"6927",-8.53186844182113
"6928",-5.26469350999835
"6929",-25.844356241071
"6932",-32.8779071361611
"693216",-1.02585690009779
"693221",-27.9016101665954
"6934",-13.3895095722993
"6935",-34.4319128006317
"6936",-15.3216680469325
"6938",-37.5852284511963
"6939",-6.83008340274524
"694",-19.6514264138545
"6940",-4.39362471094165
"6941",-10.0662806846364
"6942",-16.4310204146667
"6943",-49.8776250067582
"6944",-5.27270926933778
"6945",-3.59809906880119
"6947",-3.52037165917815
"6948",-9.32243168516603
"6949",-3.52037165917815
"695",-15.6049519677687
"6950",-12.8220284297648
"6953",-7.60879773876642
"696",-37.2332937827095
"6964",-19.2556745045469
"6975",-2.4264493956249
"6988",-21.3754735754795
"699",-4.98243381247295
"6990",-12.3327153595652
"6991",-3.2004401652694
"6992",-14.2938507648102
"6993",-41.6996903958359
"6996",-37.1259541662371
"6997",-36.1831463163123
"6999",-2.98385000382777
"70",-19.5474956880548
"7001",-7.27476511526588
"7003",-75.0425731993
"7005",-25.295366918328
"7006",-8.67803391280652
"7007",-0.984243881980538
"7008",-28.8412203213376
"7009",-25.1127048960945
"701",-4.92176080680666
"7010",-16.4419187917002
"7011",-14.01169403882
"7013",-24.5998682615569
"7014",-37.9389852241444
"7015",-9.77229744058868
"7016",-4.73364561435735
"7018",-5.38840880556584
"7019",-37.9253957246494
"7020",-44.2777548007948
"7021",-17.894888175585
"7022",-28.9963684911971
"7023",-25.196597675511
"7026",-27.2279368940804
"7027",-9.17642219957026
"7029",-17.8531078847563
"7030",-8.52116444086734
"7031",-0.331087641148961
"7032",-0.528136095865006
"7033",-0.575404177450919
"7035",-4.47749808273385
"7036",-31.8038806973555
"7037",-58.5535683726226
"7039",-39.251747183911
"7041",-10.8677791334319
"7042",-38.4312959800072
"7043",-26.3108211414978
"7044",-13.2905721887528
"7045",-20.5147342549951
"7046",-23.4015945764877
"7047",-21.9865524127737
"7048",-53.2784278898802
"7049",-42.1053432292774
"705",-7.97014217913783
"7050",-51.0267698904336
"7051",-4.40255797320838
"7052",-19.2135334307265
"7053",-13.8812820877809
"7054",-9.92596336724345
"7056",-23.9985358460756
"7057",-27.7465878128531
"7058",-37.4150586259265
"7059",-4.33208031468264
"706",-3.97803930733134
"7062",-10.9455065430549
"7064",-1.02585690009779
"7066",-17.857241944161
"7067",-34.5018059525383
"7068",-43.313558629482
"7069",-7.91399637011981
"7070",-9.8458370883832
"7071",-33.3806447065196
"7072",-38.6048595911015
"7073",-14.7411125165002
"7074",-43.9517877799495
"7075",-6.75746532501675
"7076",-0.331087641148961
"7077",-30.4614525549076
"7078",-35.173645973937
"7079",-12.2160594549281
"708",-4.08842607958826
"7080",-20.652757417632
"7082",-35.8913432485647
"7083",-14.66527632933
"7084",-26.6820835531018
"7086",-0.0777274096230402
"7088",-16.2356538570571
"7090",-27.0793100791669
"7091",-42.5815267168039
"7092",-37.6403863703931
"7093",-17.0855291971376
"7094",-11.1370150877359
"7095",-39.6613768504161
"7096",-8.77352067472165
"7097",-1.49615249337262
"7099",-6.89744990825396
"71",-9.5774618975948
"710",-6.63088531801253
"7100",-6.66808818883912
"7101",-17.8995061467675
"7102",-8.53186844182113
"7103",-23.2887973350681
"7104",-17.3280511259712
"7105",-11.9411883010107
"7106",-23.6654822288526
"7107",-30.617469903064
"7109",-11.3034121359424
"7110",-22.4870910815841
"7111",-31.8669300353097
"7112",-31.8327788036779
"7113",-9.40512149358463
"7114",-10.4412408374757
"712",-5.01149678264298
"7122",-8.60540808961566
"7124",-9.98891624576738
"7126",-63.3880530746577
"7127",-6.73961135887576
"7128",-48.1002794605843
"713",-9.79937757481944
"7130",-23.0689379561647
"7132",-19.33340191417
"7133",-30.9248348864867
"7134",-4.35305432442998
"7135",-26.568225860442
"7138",-3.52037165917815
"714",-9.00493234150235
"7140",-5.01149678264298
"7141",-4.40255797320838
"7142",-5.01149678264298
"7143",-6.12556397656052
"7145",-35.6030041976886
"7148",-6.70747035994891
"7150",-19.1865037913496
"7152",-15.9191118032746
"7153",-15.9191118032746
"7155",-19.435008354843
"7156",-10.8677791334319
"7157",-23.5425761614974
"7158",-10.4166956070426
"7159",-20.6570200843278
"716",-0.832682665251824
"7161",-21.9683028680162
"7162",-16.8174806169129
"7163",-31.7098558948132
"7164",-19.6466414562292
"7165",-16.1989411136825
"7166",-0.428990327690695
"7167",-8.00065704200958
"7168",-31.8048380239041
"7169",-16.7436628538595
"717",-4.39362471094165
"7170",-55.2607060208409
"7171",-14.666572087864
"7172",-7.23272043583964
"7173",-7.62037335505716
"7174",-11.2441031152276
"7175",-20.3376589969072
"7177",-9.41405475585136
"7178",-25.8786076432045
"7180",-4.40255797320838
"7181",-28.6291154740684
"7182",-55.7217089268765
"7184",-24.1869426558999
"7185",-23.2634844474141
"7186",-9.13527368556824
"7187",-34.7725778484866
"7188",-41.6060574068875
"7189",-4.31719152917529
"719",-3.2935667211008
"72",-27.5007585158157
"720",-1.70774392864352
"7200",-4.409200133448
"7203",-2.57404538252775
"7204",-15.9227636012447
"7205",-12.2442172184826
"721",-1.70774392864352
"7216",-7.78998033663742
"722",-0.528136095865006
"7220",-14.8818340097141
"7221",-5.01149678264298
"7222",-39.2269916771977
"7223",-8.53071852592449
"7224",-11.702774929913
"7225",-34.576498616063
"7226",-8.60339161185777
"7227",-58.1076996031225
"723790",-1.00159533968038
"723972",-5.08301995267962
"724102",-8.93472839792306
"7247",-25.0524153684684
"7248",-39.2479130011321
"7249",-9.58960959051954
"725",-4.84398892607472
"7251",-35.9272869908443
"7253",-16.0414832620683
"7257",-24.9062611138495
"7258",-2.34872198600186
"7259",-8.58996245780169
"726",-14.9360908525654
"7260",-3.57651746819618
"7262",-7.16446229988381
"7263",-5.08301995267962
"7265",-16.5220507621101
"7266",-0.428990327690695
"7267",-7.92292963238654
"7268",-7.43174193868147
"727",-13.3019906170077
"7270",-17.675360728597
"7272",-3.45720571480308
"7273",-23.316175817794
"7274",-12.9943051176361
"7275",-14.3989543763921
"7276",-11.5069211081169
"7277",-14.8108743574624
"727726",-0.428990327690695
"727738",-4.40255797320838
"727787",-12.9344264150295
"7278",-4.40255797320838
"727800",-4.48028538283142
"727832",-15.982336917996
"727837",-2.45760553953929
"727851",-48.1755485397977
"727866",-12.1899762552437
"727897",-5.01149678264298
"727910",-4.48028538283142
"727924",-4.33208031468264
"727936",-36.5721054344269
"727940",-3.99537105102916
"727956",-4.16335430376622
"727957",-0.528136095865006
"728",-11.3746563569733
"7280",-23.4025095429595
"728013",-0.575404177450919
"728026",-4.03228027057024
"728071",-13.7850174573646
"728116",-9.22517301184073
"728118",-6.95666122561035
"728127",-23.4933242156057
"728130",-3.2004401652694
"728142",-27.3846202886204
"728194",-0.511908611392086
"728196",-2.79505671748653
"728215",-19.6709137550284
"728224",-3.52037165917815
"728239",-2.57404538252775
"728255",-5.94615538484327
"728269",-1.02585690009779
"728276",-3.97803930733134
"728279",-12.8894896788358
"728294",-8.77352067472165
"728299",-3.52037165917815
"728323",-5.08301995267962
"728343",-0.575404177450919
"728378",-6.052024328766
"728403",-7.15750377309713
"728404",-10.8677791334319
"728411",-1.02585690009779
"728458",-0.0777274096230402
"728464",-0.0423927129399047
"728485",-4.39362471094165
"728489",-3.6310871786254
"728492",-41.4893842011582
"728495",-3.2935667211008
"728554",-5.94615538484327
"728568",-8.8673327459159
"728577",-20.8888405238849
"728591",-4.11220178131884
"7286",-13.4625625108945
"728621",-4.55105596182521
"728656",-12.7126775952224
"728661",-4.28539894823954
"728689",-9.76508750718479
"7287",-8.32755692133003
"728723",-1.32725859763162
"728747",-3.2004401652694
"728773",-3.03500252627515
"728780",-4.08243437213043
"7288",-1.02585690009779
"728802",-19.786675986137
"728833",-15.9191118032746
"728841",-8.21927682209148
"728888",-12.0766046782609
"7289",-13.9388209201711
"728912",-13.2307736047345
"728927",-16.3481021309653
"728932",-4.98925820912713
"728936",-7.64387264464056
"728945",-7.56614523501752
"728957",-20.887734823602
"728975",-5.08301995267962
"729",-8.12044655934951
"7290",-12.0618137150962
"729013",-0.511908611392086
"729020",-7.43613545040903
"729025",-6.5877972262214
"729059",-4.39362471094165
"729085",-4.01693515937833
"729092",-23.4933242156057
"7291",-5.85492748048952
"729177",-5.08301995267962
"7292",-3.65336813183117
"729201",-5.94615538484327
"729230",-4.7608006579457
"729233",-1.53991318597798
"729238",-3.52037165917815
"729240",-1.53991318597798
"729246",-1.53991318597798
"729250",-1.53991318597798
"729264",-18.9125788939915
"729288",-15.9191118032746
"729307",-17.3240978105293
"729355",-18.9125788939915
"729359",-12.3900939911227
"729368",-4.7608006579457
"7294",-7.85245197386079
"729420",-0.428990327690695
"729438",-1.41323420967123
"729440",-5.01149678264298
"7295",-15.9191118032746
"729515",-8.98346994654618
"729528",-8.0780538464096
"729533",-15.9191118032746
"729540",-44.9751083745283
"7296",-22.4778538693544
"729627",-9.12282191494882
"7297",-5.41410759382858
"7298",-4.83154830089908
"729830",-3.52037165917815
"729852",-23.9841172803402
"729857",-20.44476834666
"729873",-15.1977533810136
"729877",-12.8469216816689
"7299",-7.20735735030763
"729956",-8.06404245269055
"729966",-19.2732155689385
"729967",-0.506717737313735
"729991",-4.81137302398039
"729993",-13.9342680370243
"730",-6.50969197691918
"730005",-6.76934948294131
"730087",-32.026301101102
"730094",-48.9899067849694
"730098",-2.52694820881361
"7301",-13.4366886305533
"730130",-19.6262697058578
"730249",-6.08646176353325
"730262",-7.56614523501752
"7305",-3.52037165917815
"7306",-21.2786506714765
"7307",-0.428990327690695
"730755",-3.50703019467951
"731",-9.25620729090301
"7311",-27.117243792213
"731220",-16.3431762358484
"7314",-20.0075378828629
"7316",-14.6064077778578
"7317",-6.26109753855799
"7319",-9.37698203213973
"732",-0.617796890390824
"7320",-50.2582867541764
"7321",-40.0249772779534
"7322",-16.0151753284421
"732226",-1.70774392864352
"7323",-50.6335283437802
"7324",-4.31219306980662
"7325",-10.5068209694879
"7326",-41.7135045438146
"7327",-19.9722805912224
"7328",-36.5734789049353
"7329",-8.7144669233976
"7332",-15.6565308095411
"7334",-13.3684133223549
"7335",-49.9285444124545
"7336",-45.8901237193384
"7337",-3.67793224382829
"734",-12.5648755609458
"7341",-57.7453455245107
"7342",-21.9109416112227
"7343",-27.1081264784077
"7345",-11.0513210259691
"7347",-3.98653785852157
"7348",-31.2589053234248
"7349",-4.40255797320838
"735",-24.9956987037607
"7350",-19.897151110606
"7351",-8.97019436971589
"7352",-19.4049057040024
"7353",-21.14143533905
"7355",-26.687983485095
"7356",-7.92292963238654
"7357",-6.03144058346137
"7358",-14.0377031960521
"7360",-7.86692200445836
"7365",-17.5569276757944
"7366",-19.5070566349623
"7367",-0.0777274096230402
"7368",-30.9918849902483
"7369",-20.881906584739
"7371",-26.0771483106056
"7372",-23.9965486945052
"7373",-8.48940054757073
"7374",-22.5222822878635
"7375",-3.58056984247404
"7376",-0.331087641148961
"7378",-6.03735368274076
"7379",-4.9197089133648
"738",-0.0735396477945269
"7381",-13.789035371421
"7384",-9.34357709732562
"7385",-2.13673425633422
"7386",-26.5623007999039
"7389",-3.50703019467951
"7390",-17.1451846929946
"7391",-20.2505305555949
"7392",-1.96890351366867
"7398",-13.1150084188481
"7399",-27.1100057884527
"740",-10.0318325834818
"7401",-15.0617474610681
"7402",-12.6217861034796
"7403",-31.3864972078977
"7404",-20.9921518855076
"7405",-51.4060837787031
"7407",-1.20882554482902
"7408",-10.7859646798502
"7409",-5.08301995267962
"7410",-25.0232525751511
"7411",-16.8600107423574
"7412",-4.83154830089908
"7414",-48.3620343736602
"7416",-31.9815297809913
"7417",-4.21185930044502
"7419",-22.8531153135138
"7421",-16.0980136768387
"7422",-65.6633547041253
"7423",-0.0423927129399047
"7424",-9.0415874605218
"7425",-0.528136095865006
"7428",-23.2509483262307
"7429",-12.2129643818411
"7430",-2.53165266958784
"7431",-10.9189576870176
"7432",-22.1793407339969
"7433",-9.55772534191892
"7434",-13.8922123624284
"7436",-16.7612987259345
"7439",-29.6864431916696
"744",-32.1806199312398
"7441",-5.44048711033367
"7442",-5.01149678264298
"7443",-7.57421241233107
"7444",-8.03289551783593
"7447",-48.15702079409
"7448",-5.70137230850183
"745",-18.394358390632
"7450",-13.7850174573646
"7454",-8.50837789157315
"7455",-0.0423927129399047
"7456",-33.8138262824269
"7458",-38.4046259551026
"746",-22.3527580320625
"7461",-4.00550779588687
"7462",-5.84922559649016
"7464",-3.77584434272032
"7465",-29.5189475227832
"7466",-11.8936360335297
"7468",-93.5010690359137
"7469",-4.33208031468264
"747",-26.7832356464645
"7471",-16.9229810859
"7473",-5.01149678264298
"7474",-12.0862552666245
"7476",-27.0846379189554
"7477",-3.2004401652694
"7478",-9.34892485217257
"7479",-9.55772534191892
"7480",-8.84070584904253
"7482",-19.7191658249129
"7483",-4.39362471094165
"7484",-15.8740639130138
"7485",-21.0798591655773
"7486",-1.70774392864352
"7490",-34.8705328008086
"7494",-18.6979370606274
"7498",-8.77352067472165
"7499",-15.2390406612474
